sobject_id,tmass_id,gaiadr3_source_id,survey_name,field_id,setup,mjd,ra,dec,flag_sp,flag_sp_fit,opt_loop,flag_red,snr_px_ccd1,snr_px_ccd2,snr_px_ccd3,snr_px_ccd4,chi2_sp,px_used_perc,model_name,closest_model,comp_time,fit_global_rv,rv_comp_1,e_rv_comp_1,rv_comp_2,e_rv_comp_2,rv_gaia_dr3,e_rv_gaia_dr3,v_bary_eff,teff,e_teff,logg,e_logg,fe_h,e_fe_h,flag_fe_h,vmic,e_vmic,vsini,e_vsini,nn_li_fe,nn_e_li_fe,nn_flag_li_fe,c_fe,e_c_fe,flag_c_fe,n_fe,e_n_fe,flag_n_fe,o_fe,e_o_fe,flag_o_fe,na_fe,e_na_fe,flag_na_fe,mg_fe,e_mg_fe,flag_mg_fe,al_fe,e_al_fe,flag_al_fe,si_fe,e_si_fe,flag_si_fe,k_fe,e_k_fe,flag_k_fe,ca_fe,e_ca_fe,flag_ca_fe,sc_fe,e_sc_fe,flag_sc_fe,ti_fe,e_ti_fe,flag_ti_fe,v_fe,e_v_fe,flag_v_fe,cr_fe,e_cr_fe,flag_cr_fe,mn_fe,e_mn_fe,flag_mn_fe,co_fe,e_co_fe,flag_co_fe,ni_fe,e_ni_fe,flag_ni_fe,cu_fe,e_cu_fe,flag_cu_fe,zn_fe,e_zn_fe,flag_zn_fe,rb_fe,e_rb_fe,flag_rb_fe,sr_fe,e_sr_fe,flag_sr_fe,y_fe,e_y_fe,flag_y_fe,zr_fe,e_zr_fe,flag_zr_fe,mo_fe,e_mo_fe,flag_mo_fe,ru_fe,e_ru_fe,flag_ru_fe,ba_fe,e_ba_fe,flag_ba_fe,la_fe,e_la_fe,flag_la_fe,ce_fe,e_ce_fe,flag_ce_fe,nd_fe,e_nd_fe,flag_nd_fe,sm_fe,e_sm_fe,flag_sm_fe,eu_fe,e_eu_fe,flag_eu_fe,mass,age,bc_ks,a_ks,lbol,r_med,r_lo,r_hi,sb2_rv_16,sb2_rv_50,sb2_rv_84,ew_h_beta,ew_h_alpha,res_h_beta,res_h_alpha,ew_k_is,sigma_k_is,rv_k_is,ew_dib5780,sigma_dib5780,rv_dib5780,ew_dib5797,sigma_dib5797,rv_dib5797,ew_dib6613,sigma_dib6613,rv_dib6613,ebv,phot_g_mean_mag,bp_rp,j_m,j_msigcom,h_m,h_msigcom,ks_m,ks_msigcom,W2mag,e_W2mag,ruwe,parallax,parallax_error,ew_li,e_ew_li_low,e_ew_li_upp,a_li,a_li_upp_lim,e_a_li_low,e_a_li_upp,e_a_li_teff,flag_a_li
170404003101292,b'16244360+0859449',4452430009780066816,b'galah_main',6462,b'allstar',57847.734,246.18167114257812,8.995833396911621,0,0,2,0,16.913513,25.58828,39.118793,39.040825,0.75082934,94,b'4750_4.50_0.00',b'4750_4.50_-0.25',141.62437,True,-22.445456,0.25087994,,,-23.873634,1.4682518,19.286094665527344,4864.215,71.06965,4.605736,0.08732064,-0.13993537,0.05847293,0,1.2089616,0.28970626,5.733851,1.4655931,0.12752931,0.1001202,0,-0.037414405,0.07720501,32,-0.36202508,0.21355177,32,-0.36125982,0.11737448,0,0.038659364,0.031814195,0,0.17716372,0.024175264,0,0.0784404,0.060195863,0,0.09272002,0.04377899,0,0.03068982,0.04430547,0,0.10130579,0.034510244,0,0.17039678,0.04088851,0,0.13842046,0.0329647,0,0.40025175,0.03858015,0,0.12520254,0.030435523,0,-0.046642892,0.05212924,0,0.012036011,0.07222717,0,-0.0076438123,0.020689959,0,-0.03456588,0.06841116,0,0.15659404,0.12164056,0,-0.56523263,0.2794112,1,0.06286011,0.31997526,1,0.10441989,0.104110315,0,0.020592716,0.28257146,1,,,2,-0.19975841,0.5512629,1,-0.17311507,0.06753898,0,0.20764406,0.35902447,1,0.48188516,0.4848301,1,0.012464233,0.2977358,1,-0.016648617,0.32997522,1,0.10974924,0.29159257,1,0.7456579,4.5198216,2.000202,0.017441776,0.25559336,259.13544,258.10095,260.2485,,,,-0.009546653,0.05463819,0.7207663,0.9029526,,,,0.0123519255,0.11816001,-12.887101,,,,0.045570195,0.5098808,-24.799479,0.0859,13.422365,1.2077932,11.896,0.022,11.431,0.024,11.316,0.023,11.332,0.022,1.044834,3.8558881536783334,0.015556773,-2.3802524,3.4380646,4.338,,0.36369762,,,,1
170517003901118,b'18490724-3123290',6737018497181441024,b'galah_main',3101,b'allstar',57890.727,282.2801818847656,-31.391416549682617,0,0,2,0,28.113327,41.11568,58.217762,56.2983,0.80068916,94,b'4750_2.50_-0.25',b'4750_2.50_-0.25',134.3347,True,-10.861161,0.23754184,,,-12.406595,2.0942779,20.406436920166016,4865.003,71.34158,2.4491825,0.115443,-0.27226713,0.06176132,0,1.5273647,0.28186697,5.177279,1.4351336,0.1371138,0.07771085,0,0.11823706,0.07951856,0,0.32243496,0.09594315,0,0.27465206,0.109609164,0,0.055493727,0.050222117,0,0.17398542,0.031580515,0,0.11228275,0.056020696,0,0.16207467,0.02430893,0,0.25485525,0.06650425,0,0.07263803,0.044562146,0,0.012712033,0.027335368,0,0.17485514,0.01831315,0,0.25261256,0.024275212,0,-0.017270178,0.019614195,0,-0.15760827,0.040657353,0,0.20392355,0.024535611,0,0.057452776,0.015816148,0,0.15743995,0.049481545,0,0.07483027,0.11480203,0,0.5049446,0.29744157,0,0.23590177,0.3362745,1,-0.23468569,0.06564556,0,-0.207116,0.15688932,0,,,2,0.5021243,0.5274202,1,-0.060716085,0.07601953,0,0.21027136,0.12935849,1,-0.21519446,0.29915035,1,0.07282785,0.057283428,0,0.33614722,0.08047894,0,0.40220103,0.21766256,0,1.3333778,4.0467844,1.9966148,0.046818007,65.584015,4052.8296,3824.7886,4309.6436,,,,0.25609118,0.47665048,0.9044982,1.1865308,0.025208564,0.14583884,11.1561365,0.13916926,1.0279,-4.3668714,0.013490723,0.12837692,-16.907646,0.03784201,0.45072442,-6.2351327,0.2125,13.7404375,1.3439169,11.977,0.023,11.467,0.028,11.297,0.023,11.336,0.022,1.0809162,0.2407845445543518,0.017118309,4.210682,2.3812344,2.7850626,,0.25235757,,,,1
170517003901252,b'18473449-3037356',6761311588125353984,b'galah_main',3101,b'allstar',57890.727,281.8937072753906,-30.626583099365234,0,0,2,0,28.852951,36.44043,43.277695,43.007786,0.76703846,94,b'5000_3.50_-0.25',b'5000_3.50_-0.25',145.46147,True,41.1387,0.24545059,,,44.181934,2.5709176,20.346036911010742,5052.366,73.1613,3.3207843,0.10980773,-0.22760025,0.060864136,0,1.1805842,0.28438598,3.5454893,1.4659911,0.22630638,0.10151488,0,0.051734675,0.08861877,0,0.21015368,0.10715871,1,0.18167199,0.13558094,0,0.09741363,0.048680726,0,0.1288254,0.04247428,0,0.03424254,0.08008744,0,0.084470704,0.030775417,0,-0.13593134,0.0765933,0,0.12492624,0.044131365,0,0.0035502021,0.036298063,0,0.035056226,0.027580304,0,0.123189606,0.033441953,0,-0.011733353,0.021374116,0,-0.029146932,0.040035684,0,0.124201514,0.041853335,0,0.043819286,0.016866604,0,-0.005073279,0.056668382,0,0.20795871,0.104870595,0,,,2,,,2,-0.074849084,0.070611216,0,-0.17068397,0.27494815,1,,,2,,,2,0.03670282,0.10285659,0,0.047303,0.43099272,1,-0.10460124,0.43584666,1,-0.0001564771,0.17594136,0,0.23959175,0.25477958,1,,,2,1.1930811,5.2820044,1.8812146,0.029376127,9.174022,1369.7699,1298.5015,1447.0834,,,,0.1878719,0.35558453,0.8528588,1.125253,0.01957902,0.10045786,15.637338,0.12001155,0.7567017,-7.7686043,,,,0.01772543,0.11581472,27.958778,0.2075,13.349967,1.2205372,11.772,0.025,11.281,0.026,11.175,0.023,11.169,0.021,1.8351201,0.7372557658893842,0.03148488,-1.1736685,2.945968,3.7192082,,0.5385716,,,,1
131217002301113,b'04220678-5906369',4678988538209297792,b'other',-1,b'allstar',56643.508,65.52828979492188,-59.11027145385742,0,0,2,0,111.93923,158.31769,225.6169,178.60875,1.3908236,94,b'5250_4.50_-0.25',b'5250_4.50_-0.25',105.53128,True,16.535583,0.20232095,,,15.935692,0.75375307,-6.190825939178467,5182.545,67.730774,4.5812807,0.09992432,-0.09805291,0.05536852,0,0.9354682,0.28164458,4.2853193,1.4852606,0.025162721,0.04004635,0,-0.21164015,0.020422418,32,-0.28335893,0.041178796,32,-0.80684966,0.049133822,1,-0.099861555,0.00971522,0,0.14616272,0.010939842,0,0.14036167,0.024129177,0,0.034320522,0.010943679,0,-0.10231318,0.019903306,0,-0.02276126,0.015025052,0,-0.020191895,0.017059742,0,0.06626876,0.00946855,0,0.20614167,0.012867138,0,-0.015648516,0.008403479,0,0.0063456222,0.010545503,0,0.09670158,0.017106595,0,-0.03260669,0.006123103,0,0.035977036,0.016692718,0,-0.043391123,0.019406818,0,,,2,,,2,-0.0010866309,0.02304489,0,0.33956227,0.07994256,0,,,2,,,2,-0.12783337,0.02798533,0,0.23884022,0.08332632,0,0.4140484,0.0960736,0,0.38112065,0.038710203,0,,,2,,,2,0.81131357,4.418906,1.8074714,0.004590035,0.37911862,170.12334,169.86087,170.4471,,-233.46442,,0.0922207,0.22382012,0.8111777,1.0558654,,,,0.009715875,0.11293209,25.899696,0.12844238,5.0,85.68165,0.011376669,0.14660235,3.123869,0.0242,11.954166,1.0199013,10.658,0.028,10.268,0.027,10.154,0.022,10.183,0.02,0.97084457,5.881433891749826,0.009652919,0.50257105,0.83648074,0.72001815,,0.1055754,,,,1
170508004301383,b'15381328-1407233',6265516261549225472,b'k2_hermes',6822,b'allstar',57881.613,234.55532836914062,-14.123138427734375,0,0,2,0,25.78551,36.17807,60.54386,54.601208,0.75049293,94,b'4750_2.50_-0.25',b'4750_2.50_-0.25',131.36449,True,9.572468,0.23560385,,,9.718699,0.6844097,4.302891731262207,4738.819,71.405624,2.6605322,0.103842266,-0.27876565,0.059055112,0,1.3612466,0.2825893,5.4159403,1.4508971,0.078653954,0.07201116,0,0.013970336,0.111405574,0,0.27779782,0.07670347,0,0.12935285,0.115934476,0,0.13380137,0.05882267,0,0.10274161,0.032881476,0,0.132952,0.056396566,0,0.052442644,0.030297143,0,-0.10304703,0.06900855,0,0.06783113,0.044710718,0,0.10184849,0.030911138,0,0.12896034,0.021173542,0,0.289101,0.031142976,0,0.017699864,0.021720508,0,-0.082687974,0.043288942,0,0.20571709,0.02678389,0,0.058156047,0.021256026,0,0.16854559,0.05773767,0,0.048295327,0.1215566,0,0.3964569,0.31893033,0,0.2350546,0.36188918,1,-0.15975729,0.07142156,0,-0.2169951,0.22666053,1,,,2,0.24007392,0.5831196,1,0.04203316,0.0756058,0,0.28628257,0.19101177,1,-0.04323396,0.33458686,1,0.16706172,0.064196914,0,0.3531831,0.08789115,0,0.24308456,0.21550441,0,1.1312973,6.9173717,2.075257,0.048654377,30.79071,1293.9885,1262.7222,1325.448,,,,0.21912867,0.43299097,0.84846425,1.0960793,0.025394833,0.15053903,-23.673567,0.16329125,2.086537,35.761734,0.024800608,0.34274128,-26.884739,0.028136048,0.34261626,-11.26783,0.1797,12.072586,1.366992,10.316,0.024,9.718,0.022,9.562,0.02,9.585,0.02,1.0382414,0.7765296331271526,0.0145017905,3.5030444,2.7413766,2.9237888,,0.14130451,,,,1
140709002501178,b'16135747-6732477',5821172280997212800,b'galah_main',3480,b'allstar',56847.49,243.489501953125,-67.5466079711914,0,0,2,0,17.18261,30.347897,41.55683,42.165203,0.739039,94,b'4750_2.50_-0.25',b'4750_2.50_-0.25',130.61385,True,-44.40315,0.2482159,,,-44.92898,1.5895243,-10.65629768371582,4692.6978,75.03614,2.4669847,0.11603534,-0.2768683,0.06447596,0,1.2677568,0.28344393,7.548944,1.4600884,0.16264766,0.101158746,0,0.16391797,0.08578383,0,0.1839237,0.076112755,0,0.30415094,0.11965758,0,0.08552447,0.069576934,0,0.10817925,0.04140506,0,0.1060006,0.074416704,0,0.06748924,0.03950183,0,0.12593669,0.08809064,0,0.0242017,0.06460903,0,0.10394355,0.038993414,0,0.16443625,0.030257806,0,0.30227906,0.040896036,0,3.278702e-05,0.032236855,64,-0.01617828,0.06810205,0,0.14486432,0.038817987,0,0.03631499,0.02785465,0,0.05558081,0.06628176,0,0.044880223,0.17822616,0,0.59456116,0.4056977,0,0.047105435,0.50876313,1,-0.13707125,0.09876875,0,-0.232141,0.33111382,1,,,2,0.3861549,0.7185641,1,0.13883263,0.10225984,0,0.25565544,0.21150829,1,-0.1642727,0.5179456,1,0.18203777,0.087977484,0,-0.0944278,0.30394873,1,0.4418911,0.28057212,0,1.1052928,7.2424912,2.105305,0.019277608,45.172863,3426.4495,3271.8628,3581.2275,,,,0.31225297,0.55475587,0.9275137,1.194743,,,,0.039653346,0.36335087,-48.558144,0.06931097,1.1364325,-31.706993,,,,0.1664,13.632137,1.3269243,11.914,0.023,11.348,0.022,11.201,0.021,11.247,0.02,1.0270367,0.2979784668087798,0.014700305,23.038218,3.034843,4.1492033,0.7376026,,0.06643448,0.078692414,0.10361385,0
160530005001113,b'19085613-3914215',6717609260770105216,b'galah_main',1882,b'allstar',57538.684,287.2339172363281,-39.23933410644531,0,0,2,0,45.945904,70.94805,94.49683,93.96783,1.0265464,94,b'4750_2.50_-0.25',b'4750_2.50_-0.25',91.78147,True,84.783615,0.2000575,,,85.85309,0.84495693,16.143110275268555,4787.148,67.984955,2.470203,0.099438794,-0.19959664,0.055255104,0,1.5560039,0.28037015,5.167909,1.4284366,-0.014199226,0.047777448,0,0.054727912,0.06649774,0,0.1679605,0.0647485,0,0.14039253,0.07252632,0,0.17178708,0.030175766,0,0.19670585,0.018808816,0,0.17025825,0.03452284,0,0.19964778,0.012764911,0,-0.09161131,0.043248408,0,0.11536981,0.023734536,0,0.14661857,0.017918894,0,0.1842172,0.011424496,0,0.31694013,0.017562728,0,-0.017532652,0.011054231,0,-0.13528222,0.023673074,0,0.28488603,0.0152704315,0,0.08288324,0.013327658,0,0.33603847,0.028759012,0,0.118062295,0.06537359,0,0.3089988,0.22661205,0,0.38135833,0.22005068,0,-0.2130578,0.04193652,0,-0.2728756,0.1284667,0,,,2,0.272529,0.3746898,0,-0.06026294,0.050811205,0,0.17236938,0.07315675,0,-0.19806221,0.1602939,0,0.047650523,0.031006403,0,0.3170064,0.049531125,0,0.40288925,0.17768446,0,1.0784467,7.8280315,2.0466964,0.001836105,47.3803,2351.6409,2266.7095,2439.337,,274.78363,,0.22653922,0.47843722,0.8418403,1.110701,0.030040197,0.16051318,-88.30451,0.106513746,1.3889263,31.379086,,,,0.014152705,0.10919769,73.913956,0.1193,12.791557,1.3252583,11.061,0.022,10.505,0.024,10.373,0.019,10.423,0.021,0.9815168,0.42743882059771254,0.015213202,1.9750792,1.84119,1.6136225,,0.043458328,,,,1
170408006001381,b'17541959+0838326',4488408538504063744,b'galah_main',5080,b'allstar',57851.78,268.5816650390625,8.642389297485352,0,0,2,0,22.51727,29.995358,46.683846,40.257687,0.7500491,94,b'5000_4.50_0.00',b'5000_4.50_0.00',170.15042,True,-31.998934,0.25016934,,,-32.272007,1.0831877,23.735177993774414,5026.27,73.8489,4.5803533,0.10332916,-0.048737116,0.06140014,0,0.9364637,0.28622442,1.4401816,1.6839579,0.03530789,0.11320159,0,-0.13976721,0.07437958,33,-0.6943859,0.1802338,33,-0.50769997,0.115490034,0,-0.08685193,0.036240604,0,0.13703135,0.024240734,0,0.05504395,0.056208864,0,0.15429212,0.03226542,0,0.07591204,0.05053735,0,0.026951225,0.030469006,0,0.021907998,0.04011663,0,0.06204794,0.02922853,0,0.29182017,0.041665714,0,-0.04023756,0.03408979,0,0.04219409,0.034662668,0,0.11351265,0.04864341,0,0.019531067,0.021657795,0,0.12759452,0.059417546,0,0.29612458,0.09818922,0,0.59791595,0.25979733,0,-0.001608268,0.34780085,1,0.20973848,0.08480013,0,-0.095372096,0.27702102,1,,,2,,,2,-0.2345911,0.07817208,0,0.0072653033,0.39375553,1,0.38670522,0.6790892,1,-0.08821686,0.2831566,1,-0.5875699,0.3714928,1,,,2,0.7926038,4.3489285,1.9024444,0.0,0.32838303,260.0634,258.9655,261.23303,,,,0.08579054,0.19787171,0.76742554,0.96673906,0.016726958,0.12506756,13.766238,0.02830088,0.11684431,-20.073677,,,,,,,0.184,13.247952,1.2144976,11.687,0.022,11.178,0.026,11.132,0.022,11.128,0.021,1.0621983,3.846242901518695,0.014809886,5.380834,3.44914,3.2546241,,0.5590152,,,,1
161105004101053,b'01050353+0039324',2537872917959182464,b'k2_hermes',6691,b'allstar',57697.57,16.26474952697754,0.6590277552604675,0,0,2,0,23.23686,32.140858,43.437286,37.43976,0.7279643,94,b'5250_4.50_-0.25',b'5250_4.50_-0.25',152.35216,True,12.23632,0.25653943,,,11.826695,2.8110137,-14.615065574645996,5197.8784,76.622894,4.570621,0.101064704,-0.16457659,0.064787924,0,0.9260916,0.28898883,3.3533053,1.525691,0.26337153,0.108134575,0,-0.12746762,0.045567144,33,-0.2986735,0.14844213,33,-0.68048507,0.14866574,1,-0.052799284,0.036811788,0,0.1834521,0.031168636,0,0.14095277,0.08842753,0,0.028609186,0.035043426,0,0.10636839,0.06519209,0,0.03772489,0.039240625,0,-0.04323786,0.050029796,0,0.123509794,0.029680895,0,0.30207318,0.03314731,0,0.018256595,0.027127696,0,0.056139298,0.041807447,0,0.15552877,0.054957706,0,0.028925806,0.019088876,0,0.12896325,0.057221614,0,0.08404204,0.09954446,0,,,2,,,2,-0.010069921,0.084791936,0,0.41811505,0.44929335,1,,,2,,,2,-0.15919706,0.08380498,0,-0.024174806,0.4149893,1,0.6847812,0.26225063,1,0.3979052,0.22234026,0,,,2,,,2,0.8035658,4.804697,1.7966168,0.0,0.3894034,391.31198,388.38278,394.16016,,,,0.07157931,0.22558603,0.7779436,1.0812849,,,,,,,,,,,,,0.0307,13.754393,1.0385246,12.439,0.024,11.981,0.024,11.94,0.021,11.932,0.023,1.032082,2.554278731867108,0.018895442,-2.563197,4.0781875,3.1598914,,0.81618917,,,,1
170509003201173,b'13091806-3714534',6142571280808651776,b'galah_main',5927,b'allstar',57882.496,197.32525634765625,-37.248138427734375,0,0,2,0,22.008593,37.672157,50.687565,56.55693,0.82583606,94,b'4750_4.50_0.00',b'4750_4.50_0.00',238.47127,True,-54.760468,0.23070125,,,-53.058975,2.4508886,-7.6100850105285645,4866.1694,69.29601,4.5750494,0.116043314,-0.010662451,0.06732437,0,1.0137454,0.28531092,1.3046951,1.7193564,-0.025670948,0.104495846,0,0.0259999,0.09463336,32,-0.40048385,0.16762103,32,-0.2989932,0.11926032,0,-0.02552417,0.026540112,0,0.120240115,0.027068919,0,0.054643854,0.03971935,0,0.04531597,0.030740906,0,-0.0072295815,0.028507372,0,0.14198485,0.02711455,0,0.03737304,0.032883525,0,0.11945103,0.024890674,0,0.32916,0.024193289,0,0.025662439,0.024353253,0,0.120649286,0.026718635,0,0.17723623,0.041627854,0,0.024084467,0.013577362,0,0.14273572,0.048063587,0,-0.10090616,0.08426028,0,0.3018867,0.18807024,0,-0.012647687,0.2869728,1,-0.29072434,0.080382824,1,0.08406944,0.22821921,1,,,2,-0.016668698,0.35389033,1,-0.2919121,0.052624594,0,0.46842715,0.2654497,0,0.18511991,0.37659922,0,-0.58702165,0.2035973,1,0.017625066,0.24664287,1,-0.012469588,0.16747013,1,0.76817036,4.735174,2.0017262,0.027539663,0.2830427,288.24594,286.38776,290.09656,,,,0.0012464257,0.22242063,0.6935042,0.9847434,,,,0.020945268,0.12378254,-43.831154,0.014352,0.11432721,-77.86757,,,,0.0908,13.587078,1.225008,12.082,0.024,11.584,0.023,11.445,0.023,11.474,0.021,1.0118897,3.4661720997555414,0.018807841,-1.0367926,2.6475656,3.0538003,,0.25606257,,,,1
140112002301128,b'07352046-5627528',5486422220692713088,b'other',-1,b'allstar',56669.668,113.83527374267578,-56.46467208862305,0,0,2,1,12.418041,23.285372,32.721073,34.9913,0.84351,93,b'4500_2.00_-0.25',b'4500_2.00_-0.25',126.466484,True,104.88791,0.24456994,,,102.540344,2.6323378,4.666468620300293,4415.594,76.17233,1.9974731,0.13606885,-0.24538848,0.072436295,1,1.2542752,0.28438836,9.261266,1.4302748,-0.21267487,0.14026573,0,0.07118084,0.11818987,1,-0.15526603,0.41928503,1,0.15703432,0.1335193,0,0.07585758,0.082628354,0,0.14938417,0.053139042,0,0.09579274,0.08654446,0,0.14408621,0.05237676,1,0.16905342,0.10537919,0,0.09170031,0.07886843,0,-0.03289279,0.05383515,0,0.06237335,0.032628696,0,0.20906523,0.04774057,0,-0.05797887,0.0366085,0,-0.049296696,0.084656015,1,0.1776292,0.05424196,0,0.085816264,0.03282405,0,-0.10416722,0.0913558,0,0.34199888,0.24871305,1,0.023239046,0.25829995,0,0.2306396,0.4021553,1,-0.066315934,0.12031079,1,0.09136614,0.27329797,1,-0.028989928,0.4419808,1,5.765225e-05,0.513306,1,0.21565783,0.12778363,0,0.5010579,0.31468683,0,0.6064445,0.29639423,1,-0.24231797,0.19383253,1,0.13689211,0.23581302,1,0.24325041,0.22499865,1,1.1016823,7.4525266,2.2895923,0.05966993,104.048195,6450.623,5828.17,7060.161,,,,0.29561558,0.6868026,0.86503184,1.2043576,0.013940363,0.1108793,117.98977,0.047456603,0.28684968,84.39051,,,,0.05599223,0.704364,52.952938,0.1699,14.289557,1.4875078,12.361,0.023,11.705,0.023,11.525,0.023,11.56,0.021,1.0357157,0.14714748456726578,0.014171927,-8.88209,7.184245,5.963051,,0.13631588,,,,1
200531002701059,b'14073101-5813412',5868128265118376320,b'galah_phase2',7584,b'allstar',59000.484,211.87908935546875,-58.22819519042969,0,0,2,0,10.29167,21.882051,32.027065,32.12153,0.7452785,94,b'6000_4.50_-0.25',b'6000_4.50_-0.25',146.1248,True,16.257673,0.25701177,,,18.898886,4.4687266,-6.255276203155518,6014.739,91.366714,4.2851753,0.10156795,-0.14752719,0.07569962,1,0.9941552,0.3353274,5.902907,1.5750877,0.26805937,0.58626443,1,-0.18950541,0.44697446,33,1.320155,0.49186096,33,0.3507081,0.12255235,0,-0.023028597,0.08129153,0,0.10830546,0.057835184,0,0.19087496,0.107320175,0,0.14946263,0.043422367,0,0.3093414,0.1023263,0,0.061622404,0.07653508,0,0.07758257,0.0943749,0,0.11403032,0.08075208,1,-0.1030319,0.23185812,1,0.023255639,0.08203318,1,-0.14816235,0.115182675,1,-0.19925731,0.2161322,1,-0.05529062,0.04289213,0,-0.1785478,0.1453111,1,0.16569538,0.28252903,1,,,2,,,2,0.2933897,0.17690973,0,,,2,,,2,,,2,0.252217,0.1370066,0,,,2,,,2,0.1328106,1.0010295,1,,,2,,,2,0.9780538,7.444423,1.342844,0.095472105,1.6396428,583.2423,575.7988,589.89685,,,,0.025318868,0.14353326,0.9025172,1.2795995,0.06563076,0.13344559,-16.485796,0.0800981,0.6704422,-13.608805,0.039123632,0.1858272,-8.34137,,,,1.7704,14.294015,1.5175848,12.351,0.029,11.88,0.034,11.795,0.037,11.696,0.026,0.96773547,1.7162062944923624,0.020522138,-3.1629782,4.3188486,5.0780354,,1.6183794,,,,1
140610005001303,b'17493335-6225333',5911265988889708672,b'galah_main',2310,b'allstar',56818.656,267.3889465332031,-62.4259147644043,0,0,2,0,24.506132,41.56666,64.24139,61.984955,0.9056893,94,b'4750_2.50_0.00',b'4750_2.50_0.00',114.38955,True,-29.23299,0.22394677,,,-31.464342,0.99815017,3.6422057151794434,4684.703,71.22751,2.678073,0.101489685,-0.0013034716,0.0613922,0,1.5862337,0.28146753,7.080015,1.4195133,-0.071013354,0.074568994,0,0.15903613,0.07448982,0,0.24834622,0.13071041,0,0.08220881,0.09723223,0,0.15553644,0.04367785,0,0.11864608,0.027753802,0,0.14163285,0.043051295,0,0.024671111,0.030635325,0,0.057966776,0.059547573,0,0.12398368,0.038205568,0,0.124729656,0.028543321,0,0.068441436,0.021082962,0,0.2817205,0.025309028,0,-0.0029949765,0.016788384,0,-0.0631738,0.043709803,0,0.17251574,0.03157146,0,0.027471665,0.013405571,0,0.19390224,0.051085643,0,0.06411014,0.12387824,0,0.20426063,0.2010673,0,0.14221856,0.24211065,0,-0.00867524,0.067205235,0,0.105057806,0.12883684,0,-0.020970892,0.33045545,1,0.030425206,0.39058253,1,-0.0028372705,0.07049504,0,0.1288009,0.13724668,0,0.08002486,0.1797351,1,-0.066202,0.08959962,0,0.16488145,0.13347541,0,-0.019490099,0.14676832,0,1.2217041,6.064883,2.114432,0.09455422,30.501133,2249.746,2186.9949,2314.2332,,-219.23299,,0.2965341,0.4270299,0.90084594,1.0323622,,,,0.075582676,1.1139882,-24.620968,,,,,,,0.1356,13.283205,1.3981581,11.535,0.021,10.944,0.024,10.78,0.026,10.761,0.021,1.0447514,0.44887891302975025,0.013224519,7.418791,2.633008,2.57628,0.21713544,,0.1943178,0.13314313,0.10057374,0
210113001601257,b'05141784-4134577',4818869300849038208,b'galah_main',558,b'allstar',59227.49,78.57453918457031,-41.58247375488281,0,0,2,1048576,62.24874,93.087265,140.31204,110.78466,0.93337756,94,b'5000_4.50_-0.25',b'5000_4.50_-0.25',181.07977,True,35.65231,0.20095085,,,35.41964,0.88141876,-8.979531288146973,5093.0156,67.76306,4.590888,,-0.093537845,0.060265258,0,1.0035334,0.28305864,3.0952713,1.6267693,-0.06500334,0.049036443,0,-0.24987431,0.028509194,32,-0.08706736,0.039308157,32,-0.82223207,0.063536726,0,-0.13874823,0.017100004,0,0.12740311,0.014831207,0,0.087895095,0.03166934,0,0.10697992,0.012438563,0,-0.00045829266,0.026237603,0,0.008025827,0.020880977,0,-0.09993282,0.018547136,0,0.05387385,0.013444212,0,0.1584537,0.02231709,0,-0.018400878,0.01081488,0,0.027881332,0.015080184,0,0.10263552,0.026979055,0,-0.023466153,0.009753142,0,-0.026497453,0.024591668,0,-0.04159441,0.03509542,0,0.1831142,0.19858904,0,,,2,0.12760422,0.036948275,0,0.2143024,0.11823134,0,,,2,,,2,-0.02211975,0.0363992,0,-0.4106366,0.13671303,1,-0.00087462366,0.19482765,1,0.34884214,0.10403683,0,-0.6759412,0.17438012,1,,,2,0.79504937,4.4400992,1.8609945,0.013572,0.33892286,184.47386,184.06093,184.76453,,,,0.10783682,0.24191004,0.8121069,1.0630821,,,,,,,,,,0.013496614,0.12810104,23.39273,0.0377,12.211124,1.0316048,10.917,0.024,10.52,0.022,10.407,0.023,,,0.93223566,5.418947431958341,0.009529773,-1.5727638,1.1031429,1.1996636,,0.12717278,,,,1
