sobject_id,tmass_id,gaiadr3_source_id,survey_name,field_id,setup,mjd,ra,dec,flag_sp,flag_sp_fit,opt_loop,flag_red,snr_px_ccd1,snr_px_ccd2,snr_px_ccd3,snr_px_ccd4,chi2_sp,px_used_perc,model_name,closest_model,comp_time,fit_global_rv,rv_comp_1,e_rv_comp_1,rv_comp_2,e_rv_comp_2,rv_gaia_dr3,e_rv_gaia_dr3,v_bary_eff,teff,e_teff,logg,e_logg,fe_h,e_fe_h,flag_fe_h,vmic,e_vmic,vsini,e_vsini,nn_li_fe,nn_e_li_fe,nn_flag_li_fe,c_fe,e_c_fe,flag_c_fe,n_fe,e_n_fe,flag_n_fe,o_fe,e_o_fe,flag_o_fe,na_fe,e_na_fe,flag_na_fe,mg_fe,e_mg_fe,flag_mg_fe,al_fe,e_al_fe,flag_al_fe,si_fe,e_si_fe,flag_si_fe,k_fe,e_k_fe,flag_k_fe,ca_fe,e_ca_fe,flag_ca_fe,sc_fe,e_sc_fe,flag_sc_fe,ti_fe,e_ti_fe,flag_ti_fe,v_fe,e_v_fe,flag_v_fe,cr_fe,e_cr_fe,flag_cr_fe,mn_fe,e_mn_fe,flag_mn_fe,co_fe,e_co_fe,flag_co_fe,ni_fe,e_ni_fe,flag_ni_fe,cu_fe,e_cu_fe,flag_cu_fe,zn_fe,e_zn_fe,flag_zn_fe,rb_fe,e_rb_fe,flag_rb_fe,sr_fe,e_sr_fe,flag_sr_fe,y_fe,e_y_fe,flag_y_fe,zr_fe,e_zr_fe,flag_zr_fe,mo_fe,e_mo_fe,flag_mo_fe,ru_fe,e_ru_fe,flag_ru_fe,ba_fe,e_ba_fe,flag_ba_fe,la_fe,e_la_fe,flag_la_fe,ce_fe,e_ce_fe,flag_ce_fe,nd_fe,e_nd_fe,flag_nd_fe,sm_fe,e_sm_fe,flag_sm_fe,eu_fe,e_eu_fe,flag_eu_fe,mass,age,bc_ks,a_ks,lbol,r_med,r_lo,r_hi,sb2_rv_16,sb2_rv_50,sb2_rv_84,ew_h_beta,ew_h_alpha,res_h_beta,res_h_alpha,ew_k_is,sigma_k_is,rv_k_is,ew_dib5780,sigma_dib5780,rv_dib5780,ew_dib5797,sigma_dib5797,rv_dib5797,ew_dib6613,sigma_dib6613,rv_dib6613,ebv,phot_g_mean_mag,bp_rp,j_m,j_msigcom,h_m,h_msigcom,ks_m,ks_msigcom,W2mag,e_W2mag,ruwe,parallax,parallax_error,ew_li,e_ew_li_low,e_ew_li_upp,a_li,a_li_upp_lim,e_a_li_low,e_a_li_upp,e_a_li_teff,flag_a_li
230610001201317,b'16103455-1912028',6245767284665912192,b'upper_sco',-12,b'allstar',60105.383,242.64390563964844,-19.200925827026367,2050,8,2,6144,,4.948525,15.233606,14.731664,0.8172062,96,b'4750_4.50_0.00',b'4500_4.50_0.00',204.10698,True,-35.13607,0.41210917,,,-37.839165,5.1504583,-6.888326644897461,4603.928,98.377914,4.6428227,0.108412914,0.011922866,0.1351793,1,0.91600376,0.35812563,6.231673,1.6743381,-0.16303623,0.2759862,0,-0.46244937,0.59103155,33,-1.0063038,0.9195877,33,-0.20741688,0.36360767,1,-0.14382061,0.16496618,1,0.21040523,0.08610292,1,0.31580293,0.18208636,0,0.09733692,0.21849859,1,0.31251365,0.12732518,0,0.08509124,0.101156056,0,-0.11120532,0.18521403,1,0.26815858,0.08780908,1,0.5511083,0.12909819,0,0.25397402,0.10162954,1,-0.08751269,0.25544706,1,-0.090152696,0.42090487,1,0.0009811292,0.06969995,0,0.5704116,0.32794017,1,,,2,-0.2537791,0.57736355,1,0.26153913,1.1895968,1,-0.18622586,0.48746362,1,-0.15657146,2.2220018,1,,,2,0.1561437,1.4145825,1,-0.068967566,0.1699464,0,0.4541609,1.7338549,1,-0.48188227,2.9648697,1,0.6423026,1.0175439,1,0.28491563,2.0110247,1,0.62082845,0.627353,1,0.718312,2.379846,2.1702988,0.22950023,0.18142597,291.14505,287.04865,293.792,,,,0.0,0.16437435,0.0,0.7768737,0.07037301,0.2393418,-83.00977,0.20868687,0.5357905,-25.020706,,,,0.072381705,0.2629707,-31.309877,0.6972,15.335621,1.9538164,12.974,0.029,12.253,0.027,11.983,0.026,11.923,0.024,0.97855145,3.4424365938541444,0.037044816,-8.6810875,10.632425,10.64983,,0.5721724,,,,1
170217003401393,b'11300954-3848065',5385502412066621184,b'galah_main',5602,b'allstar',57801.66,172.539794921875,-38.80186080932617,64,0,3,0,28.382193,50.694077,83.20916,76.6633,1.3897471,94,b'3900_4.50_-1.00',b'3900_4.50_-1.00',237.38068,True,-1.2512629,0.17446613,,,-1.5988204,0.34429735,16.26471710205078,3856.4343,66.90464,4.4942455,0.10633957,-0.95501053,0.05408423,0,0.46479312,0.2861733,7.7062273,1.44269,0.07272351,0.057579204,0,0.10645101,0.03703999,32,-0.75928926,0.19032341,33,0.10066812,0.027042568,0,0.28485245,0.012360528,0,-0.02717314,0.014641584,0,0.49195153,0.060592383,0,0.48163748,0.014923674,0,0.368706,0.014085777,0,0.35797924,0.011069813,0,0.33755207,0.025122883,0,0.4941668,0.01413507,0,0.6901924,0.01822161,0,0.37575045,0.014109411,0,0.022194684,0.021555504,0,0.24219325,0.046834584,0,-0.076571904,0.014016793,0,-0.051149845,0.03083773,0,0.2995844,0.06761664,0,-0.43047643,0.15860382,1,-0.38079715,0.25621608,1,0.3241359,0.043533932,0,0.1684775,0.124591164,0,,,2,,,2,-0.19873956,0.028478332,0,0.24053396,0.236048,0,0.22581151,0.25006217,0,-0.5505262,0.13399442,1,0.34817648,0.18183587,0,,,2,0.5267568,0.024531689,2.4617138,0.0,0.09221529,68.888115,68.837395,68.952446,,188.74873,,0.0023914515,0.047859494,0.6329051,0.7271233,,,,,,,,,,0.01610023,0.6960068,-44.32797,0.131,11.949737,1.792963,9.891,0.024,9.253,0.023,9.067,0.021,9.026,0.019,1.0361048,14.516005012839114,0.014349076,10.290179,1.6394655,2.4378448,-0.6739487,,0.0708829,0.087439634,,2
161104004301068,b'04580725-4108267',4813677716179913344,b'galah_main',337,b'allstar',57696.68,74.53020477294922,-41.140750885009766,0,0,2,0,36.557087,55.66955,75.25461,67.47184,0.9668822,94,b'4750_4.50_0.00',b'4750_4.50_0.00',385.39478,True,-2.5499928,0.20370391,,,-3.825951,1.4014963,4.695043563842773,4822.164,67.7388,4.582911,0.1012135,0.055315293,0.063301936,0,0.9993202,0.28311402,4.0626087,1.4535601,-0.13494195,0.09432811,0,0.088600434,0.038032915,32,-0.62613094,0.16301502,33,-0.1526302,0.08328492,0,0.0051076114,0.01555687,0,0.16346514,0.012804036,0,0.24284619,0.029670693,0,-0.016909266,0.021493012,0,0.09127991,0.02359673,0,0.1552372,0.019791348,0,0.099999994,0.023346739,0,0.2501165,0.01449299,0,0.3944918,0.019097732,0,0.045128886,0.016253136,0,0.1018919,0.01663381,0,0.27492762,0.019877136,0,-0.0031641666,0.010370162,0,0.20033024,0.029541995,0,-0.06029301,0.049650814,0,0.37316716,0.13868369,0,0.4915183,0.16422155,0,0.0061799744,0.051516417,0,0.38716024,0.12099153,0,,,2,0.14476703,0.2884657,0,-0.28624737,0.036058035,0,0.018385313,0.17673604,0,0.38746154,0.20628695,0,-0.16807525,0.11783111,0,0.36011466,0.164905,0,0.40444058,0.14137737,0,0.7719352,4.435339,2.0307412,0.008748,0.26935956,258.3241,257.68762,258.9859,,-232.54999,,0.052792877,0.22048624,0.7218148,0.91635084,,,,,,,,,,0.018732322,0.13341099,-15.0532055,0.0243,13.453597,1.2806721,11.853,0.023,11.385,0.025,11.213,0.025,11.279,0.021,0.99900776,3.8707435327417263,0.010947398,5.3722954,2.3068032,2.064011,0.212368,,0.24568787,0.14439884,0.08181847,0
230404001601227,b'08165533-3935552',5539888962894146816,b'galah_phase2',8011,b'allstar',60038.4,124.23054504394531,-39.59869384765625,0,0,2,0,29.713999,41.873505,60.268993,51.319855,1.063744,94,b'4750_4.50_-0.25',b'4750_4.50_0.00',205.61931,True,-5.360568,0.23064213,,,-16.467007,6.8817334,-12.529739379882812,4835.1455,68.48667,4.49788,0.1046812,-0.0030005574,0.055903587,0,1.2201474,0.2844754,6.4764066,1.4586285,0.10397387,0.07046418,0,-0.19453068,0.04930434,32,-0.58375144,0.07796945,32,-0.70570725,0.08233197,0,-0.11357312,0.022401813,0,0.094934694,0.016300034,0,0.026025817,0.04543802,0,0.22157042,0.016190754,0,0.097671464,0.032768086,0,0.16147672,0.016107744,0,-0.10569186,0.03152766,0,-0.0312785,0.01852916,0,0.13411142,0.026109055,0,-0.075128205,0.01878207,0,0.09036266,0.024045974,0,0.11250341,0.042640883,0,-0.045866992,0.0147148995,0,-0.09309524,0.037951633,0,0.3384285,0.06279589,0,0.22605918,0.14823012,0,-0.06984407,0.24669664,1,0.109845005,0.05260546,0,0.022145897,0.16418318,0,,,2,,,2,0.19938165,0.03809582,0,0.170143,0.2440538,0,0.76378644,0.11472128,0,-0.52701837,0.16040358,1,-0.14796048,0.21143831,1,,,2,0.83519167,0.09348416,2.020739,0.10097959,0.35829368,353.56686,346.52008,360.3723,,,,0.15549134,0.22229655,0.7751585,0.8597361,,,,0.13794032,2.8810482,-173.36676,,,,0.5853217,4.4240484,10.525723,1.4009,13.962883,1.2415295,12.277,0.026,11.822,0.026,11.687,0.024,11.632,0.021,6.389262,2.8491631833395186,0.06893339,2.671729,1.9875531,2.4983325,,0.0929372,,,,1
180625005301105,b'21570014+0742111',2724731444470521344,b'galah_main',492,b'allstar',58294.8,329.25054931640625,7.703083515167236,64,0,2,0,17.624952,31.343603,45.638268,42.10368,0.8923265,94,b'4250_4.50_-0.50',b'4250_4.50_-0.50',159.65797,True,-51.045433,0.19827192,,,-52.421837,1.3341272,23.942432403564453,4357.803,69.715836,4.6043196,0.09425588,-0.5118732,0.063621536,0,0.47135374,0.28937444,7.4262376,1.4601116,0.13654976,0.10528512,0,-0.5192364,0.124702916,33,,0.31421804,49,-0.061781067,0.08062251,0,-0.10389863,0.029327277,0,0.2891803,0.020829605,0,0.4213494,0.054854833,0,0.5581155,0.02749651,0,-0.11162716,0.02998617,0,0.13621342,0.027094686,0,0.18961988,0.03121699,0,0.34409666,0.030052587,0,0.548459,0.035770543,0,0.25534156,0.021080794,0,-0.026458755,0.042918224,0,0.036614418,0.06751725,0,0.04522257,0.025234768,0,-0.08312923,0.054120187,0,-0.10822894,0.09603613,0,-0.30173966,0.1901121,1,0.342812,0.3908223,1,0.34527913,0.090639345,0,0.045043487,0.24467981,0,,,2,0.6119854,0.2950825,1,-0.14291781,0.05304742,0,-0.2646309,0.32222652,1,0.58000016,0.5718341,1,0.31533918,0.19334108,0,-0.024643011,0.24479423,1,,,2,0.62595904,1.2776569,2.3073547,0.02203214,0.13867286,158.6574,158.15346,159.08708,,,,-0.053949784,0.08308521,0.62832046,0.8211543,,,,,,,,,,0.010630328,0.1346225,-69.26139,0.0599,13.136676,1.4708185,11.335,0.021,10.715,0.024,10.612,0.023,10.611,0.02,1.1267469,6.3000289688187605,0.016446274,3.890703,3.9758441,3.294528,,-0.19393708,,,,1
161117004601336,b'05125037-3809323',4820241147762751232,b'galah_main',530,b'allstar',57709.688,78.20987701416016,-38.158973693847656,0,0,2,0,68.77738,87.47935,116.33898,103.75953,0.9741537,94,b'5000_4.50_-0.50',b'5000_4.50_-0.50',135.6509,True,-14.977212,0.20052335,,,-14.156574,0.7844818,3.621818780899048,4971.7173,68.19262,4.6520653,0.10209863,-0.44609427,0.055346977,0,0.80735856,0.28408664,5.916143,1.4536664,0.3546834,0.050123148,0,-0.1480792,0.044051025,32,-0.4574691,0.15937431,33,-0.50230753,0.11538663,0,-0.08449364,0.016838461,0,0.25467446,0.013681319,0,-0.0044894516,0.04352559,0,0.16914305,0.021391109,0,-0.11954676,0.026232306,0,0.058124557,0.019431477,0,0.04933308,0.025972819,0,0.12621084,0.015298662,0,0.15378407,0.024281498,0,0.0023182547,0.013593692,0,-0.0049566478,0.01490374,0,0.11496859,0.031330533,0,-0.043834373,0.009473649,0,0.04995194,0.024680948,0,0.26713598,0.031689268,0,,,2,,,2,0.028190117,0.03164932,0,-0.015546399,0.15428996,0,,,2,,,2,-0.03344714,0.034027457,0,-0.1314871,0.16153525,1,0.32303372,0.20115407,1,0.20101514,0.11739,0,,,2,,,2,0.7128108,3.0466974,1.9260064,0.0,0.23967858,200.08559,199.71701,200.48648,,,,0.041763417,0.0721913,0.7645271,0.96363866,,,,,,,,,,0.007773168,0.14210567,-26.287046,0.0452,12.759541,1.0695629,11.412,0.023,10.928,0.021,10.881,0.023,10.858,0.02,1.0382901,4.996090206053454,0.010938518,6.073067,1.3514781,1.4155918,0.424034,,0.11182872,0.09361245,0.07369207,0
151009003601149,b'01251734+0134595',2559186882144155520,b'k2_hermes',6681,b'allstar',57304.625,21.32229232788086,1.5831944942474365,0,0,2,0,20.02031,26.465343,31.368544,28.52974,0.7748319,94,b'5250_4.50_-0.25',b'5250_4.50_0.00',140.77528,True,-5.2661805,0.26162875,,,-2.6233058,3.8700187,1.7883343696594238,5191.6616,80.96806,4.6048856,0.107928775,-0.04968161,0.068097234,0,1.1073152,0.28901365,2.496869,1.9660134,0.18560877,0.17364292,1,-0.17925161,0.046244305,32,-0.2706735,0.14517167,33,-0.78179145,0.1926615,1,-0.0759028,0.04286461,0,0.17792541,0.03749047,0,-0.090839006,0.11898873,0,0.036327943,0.044103533,0,-0.11230021,0.081728905,0,0.024837365,0.038518522,0,0.09314817,0.05968462,0,0.0075691454,0.031053312,1,0.24353743,0.039703142,0,0.014571228,0.031385556,0,0.04531101,0.03537643,0,0.14817417,0.043461815,0,-0.014674636,0.021951003,0,0.08146788,0.070018955,0,-0.05519622,0.11401743,0,,,2,,,2,-0.0010578353,0.10789267,0,0.10431121,0.5625698,1,,,2,,,2,-0.18170983,0.10664935,0,0.3147106,0.5340874,1,0.48038864,0.34300706,1,0.26738924,0.2958032,1,,,2,,,2,0.8095579,3.2943285,1.8034643,0.0,0.36081344,457.86166,452.9475,463.13327,,,,0.13251728,0.27777034,0.8335174,1.108622,,,,,,,,,,,,,0.0352,14.145351,1.0422697,12.922,0.026,12.422,0.026,12.357,0.026,12.347,0.024,1.0216721,2.1857618926758624,0.021685256,-2.1365883,5.4617233,4.5700254,,0.94641495,,,,1
230610002701327,b'16042199-2342523',6242290354027196928,b'upper_sco',-12,b'allstar',60105.6,241.09164428710938,-23.714582443237305,2048,0,2,0,9.99893,14.801372,27.130646,20.700497,0.73512316,94,b'4750_4.50_-0.25',b'5000_4.50_-0.25',124.51603,True,9.369186,0.26105842,,,21.348042,7.9219956,-7.7243804931640625,4887.6924,79.07997,4.479672,0.1152787,-0.14718753,0.076891154,1,1.0223078,0.30265585,6.9363265,1.5787477,0.053884186,0.1993749,1,-0.037668888,0.1471484,33,-0.50764203,0.34943137,33,-0.4261294,0.21033096,0,-0.20513189,0.071137756,0,0.20092905,0.043823544,0,-0.1596971,0.108341135,0,0.30184618,0.048934415,1,0.34493166,0.08394222,0,0.18254875,0.05561158,0,-0.1451319,0.077962704,1,0.012752883,0.06411896,1,0.14933904,0.074370615,0,0.03036249,0.048931137,0,0.10683491,0.078643344,0,0.22396865,0.12232006,0,-0.041995097,0.041325558,0,-0.26477304,0.11521315,1,-0.11715613,0.19815044,1,-0.11693665,0.34427837,1,-0.5716042,0.6600237,1,0.11701012,0.16668811,1,0.044595353,0.6043421,1,,,2,,,2,0.34635457,0.10433395,0,0.07951423,0.6884674,1,1.1768541,0.3940648,1,-0.4120482,0.5253547,1,-0.62330437,0.3944865,1,,,2,0.8425142,0.25744683,1.9846318,0.13035583,0.3935641,463.40735,428.13422,493.00537,,,,0.16225779,0.02683028,0.81499964,0.7365339,0.025929254,0.10618653,-27.075556,0.021509904,0.114090234,22.174246,,,,0.019284574,0.13874947,-8.343164,0.3518,14.909948,1.3671408,12.949,0.023,12.384,0.024,12.238,0.027,12.162,0.023,4.074889,2.215153049199927,0.15978605,9.092155,5.6682816,6.7664514,,0.6155541,,,,1
140209002201052,b'07470930-5757007',5295175504620162432,b'other',-1,b'allstar',56697.51,116.78876495361328,-57.9502067565918,0,0,2,0,30.69527,44.188847,59.009396,45.87009,0.74844307,94,b'5000_4.50_-0.25',b'5000_4.50_-0.25',119.868546,True,38.281406,0.22936521,,,37.409756,1.633998,2.4149603843688965,5083.669,70.44863,4.573487,0.09858662,-0.19852936,0.065523066,0,0.9740587,0.28497997,2.402377,1.7883065,-0.069429554,0.09550891,0,-0.12566112,0.05235511,32,-0.40640104,0.20973748,33,-0.5901566,0.117460445,0,0.041249603,0.024962943,0,0.27114812,0.022961115,0,0.43423474,0.06894532,0,0.26455024,0.022557681,0,0.14396062,0.036041576,0,0.14474742,0.034158166,0,0.03140976,0.031723596,0,0.23376371,0.02482137,0,0.36474895,0.0296067,0,0.029370733,0.020586984,0,-0.101701856,0.02917759,0,0.26246703,0.026916334,0,0.0112851495,0.018848348,0,0.2720045,0.042287543,0,0.16297595,0.07131525,0,-0.15812327,0.26397106,1,,,2,-0.083293505,0.06707623,0,0.16108046,0.28167093,0,,,2,,,2,-0.2986013,0.06267236,0,-0.4030222,0.29362997,1,0.27177614,0.43969664,1,0.31305665,0.26015174,0,-0.58925,0.27673098,1,,,2,0.7746456,5.447776,1.8638382,0.016523972,0.34120864,259.88,259.09344,260.4097,,,,0.05406166,0.22099568,0.72907054,0.99724996,,,,0.01828335,0.14572354,44.230263,0.026723193,0.45156184,16.736984,0.05285774,1.0888557,23.365091,0.3118,13.205788,1.1567898,11.733,0.023,11.257,0.027,11.144,0.023,11.159,0.02,0.9740469,3.8516270240485473,0.009618136,-2.940373,3.3855503,2.103598,,0.6076437,,,,1
161228001501318,b'04015544+1630036',46271130086053888,b'k2_hermes',6591,b'allstar',57750.47,60.481040954589844,16.500972747802734,2048,0,2,0,9.068924,19.034246,32.48503,31.738945,0.7307392,94,b'4750_4.50_-0.50',b'4750_4.50_-0.25',129.26796,True,108.11346,0.26091892,,,107.83572,1.3808895,-17.411746978759766,4748.288,76.412476,4.605283,0.10383783,-0.3037557,0.073118225,1,0.7267851,0.30233166,1.0298572,1.9068607,0.19112712,0.28888214,0,0.022118008,0.12835762,33,-0.5290991,0.11016359,33,-0.56343657,0.22284012,0,-0.13418427,0.050357882,0,0.12926698,0.04568194,0,-0.08907388,0.113445915,0,0.2290933,0.059360087,0,-0.15887062,0.06598485,0,0.14641352,0.03872838,0,0.106344275,0.0740479,0,0.13238114,0.03979294,0,0.20649222,0.04998878,0,0.12723154,0.032687776,0,-0.12975201,0.09556388,1,0.140796,0.06888232,1,-0.007822705,0.029549165,0,0.34535363,0.09571243,0,0.0049715713,0.22088729,1,0.57302386,0.48701295,1,,,2,0.5065178,0.1895677,1,0.64616156,0.65667224,1,,,2,,,2,-0.041224603,0.084317274,0,0.25623617,0.8907184,1,-0.25873724,1.6038613,1,-0.28656662,0.87526953,1,0.32647732,0.83631426,1,,,2,0.7022177,4.3904,2.069209,0.05783439,0.21879232,201.04391,200.46974,201.59982,,,,0.041330237,0.17175263,0.7437448,0.96692854,0.04339367,0.13010618,-86.10444,0.2125961,1.1309696,15.062622,,,,0.005710156,0.11997041,87.86545,0.3161,13.2727585,1.3544436,11.565,0.02,11.027,0.023,10.905,0.018,10.884,0.02,1.0306921,4.97532625007223,0.014196107,4.694301,3.8831456,5.0317163,,0.27012932,,,,1
200907002601206,b'21041792-0458301',6912217978458229120,b'galah_main',643,b'allstar',59099.504,316.07470703125,-4.9751386642456055,2048,0,2,0,7.675867,37.16893,62.795746,53.401867,0.9096147,94,b'3900_4.50_-0.75',b'3900_4.50_-0.75',121.34912,True,-6.3466616,0.17589457,,,-7.654404,1.7372684,-13.990638732910156,3857.681,67.855576,4.5255766,0.108858205,-0.7700582,0.06332724,0,0.6969232,0.29027706,7.4295716,1.4458783,0.64614797,0.071785524,0,-0.14788754,0.1369995,32,-0.8549642,0.17873403,33,0.14481667,0.05150869,0,0.0069111586,0.019332515,0,0.004382655,0.015939923,0,0.29631838,0.06818206,0,0.41128287,0.034268357,0,0.20413741,0.021963177,0,0.19613971,0.021726059,0,0.12765162,0.037343994,0,0.42405105,0.019660695,0,0.4261425,0.028859403,0,0.26165354,0.026269786,0,-0.12765628,0.05669767,0,0.19714648,0.07754644,0,-0.15239044,0.019773135,0,-0.05522546,0.047858976,0,0.020076703,0.12666267,0,-0.4837739,0.15406612,0,0.5318401,0.2131666,0,0.023654096,0.09457609,0,0.87830687,0.1086497,0,,,2,0.11064504,0.3723498,0,-0.45906016,0.030605998,0,-0.48163933,0.2520535,1,-0.2820027,0.45600003,1,-0.70666677,0.24655801,1,0.47127333,0.2271145,0,,,2,0.54544216,0.031067599,2.472766,0.041868,0.08895532,133.89536,133.67029,134.15208,,,,0.09149611,-0.047059048,0.73741305,0.7144099,0.014877468,0.15991884,34.483467,,,,,,,0.100641936,2.261771,9.694884,0.1163,13.400911,1.7229643,11.409,0.026,10.75,0.028,10.58,0.022,10.553,0.021,0.99933946,7.46444469082911,0.0146618085,5.629827,2.6827116,2.7157552,-0.91240376,,0.24600431,0.15157004,,2
190207001801036,b'05274063+0103572',3221980325389106176,b'orion',-8,b'allstar',58521.55,81.9192886352539,1.0659388303756714,25,0,2,36864,45.254635,23.518461,47.62299,47.780766,1.428136,94,b'4500_4.50_-0.50',b'4500_4.50_-0.25',226.48703,True,20.677736,0.23876746,157.17773,65.53702,15.43252,4.6653504,-23.569747924804688,4535.613,67.9512,4.361651,0.111119255,-0.24668282,0.056106754,0,1.419905,0.28244573,14.112358,1.4175496,0.9236378,0.10178062,0,,0.087459214,48,-0.6475231,0.14073852,33,-0.6667739,0.057854224,0,0.021825776,0.023323279,0,0.31759205,0.013763399,0,-0.5269747,0.051424745,0,0.45690933,0.020846562,0,0.57770044,0.025232071,0,0.51827145,0.01718989,0,0.4015034,0.031809594,0,0.42356673,0.014983497,0,0.408553,0.02025492,0,0.092192,0.017119536,0,-0.13822605,0.021707272,0,0.22538605,0.025689553,0,-0.117430136,0.015728924,0,0.19763127,0.05182284,0,-0.1714987,0.043567307,0,-0.025336666,0.1343515,0,-0.87206507,0.131029,1,0.74667007,0.05095824,0,0.2709637,0.09107293,0,,,2,,,2,0.38117206,0.043938298,0,-0.60649276,0.1882341,1,1.3033834,0.17899288,0,0.50001544,0.11597191,0,0.64632934,0.13617918,0,,,2,0.8936619,0.011624533,2.2078166,0.068328,0.40621993,343.7783,339.83734,347.37677,148.23773,157.17773,161.43773,-2.1400676,-3.591639,0.12652507,-2.6766686,0.07150074,0.65087646,-8.3825245,,,,,,,,,,0.1898,14.6418495,1.9866056,12.114,0.023,11.428,0.025,11.27,0.023,11.183,0.022,1.0568435,2.9118853059179033,0.025686258,491.74942,22.498909,26.543333,3.186871,,0.09273146,0.10657848,0.09323518,0
170404002601267,b'15160404-0706097',6322261339399363200,b'galah_main',6530,b'allstar',57847.684,229.01678466796875,-7.102666854858398,0,0,2,0,27.324772,38.797047,57.935814,53.81817,0.7264767,94,b'5000_4.50_-0.50',b'5000_4.50_-0.50',191.21384,True,-42.25506,0.22809593,,,-44.51308,1.792868,16.633089065551758,4966.901,71.36093,4.607849,0.100930735,-0.4956864,0.06498073,0,0.7835724,0.288449,2.5985186,1.8291491,0.32361332,0.112304285,0,-0.15789115,0.08223849,32,-0.66381836,0.22377814,33,-0.63217,0.112833716,1,0.094257236,0.028945588,0,0.41289127,0.023536786,0,0.41649503,0.07307027,0,0.29578954,0.038216405,0,0.20648289,0.03725543,0,0.27828857,0.027474735,0,0.24196085,0.046994273,0,0.36959636,0.019720629,0,0.4548729,0.029230785,0,0.04863238,0.029455712,0,-0.13853058,0.034020133,0,0.2221477,0.044887975,0,-0.058830664,0.01840093,0,0.24040008,0.052907344,0,0.011752199,0.08134138,0,,,2,,,2,0.020502288,0.070937745,0,0.32043138,0.36211297,1,,,2,,,2,-0.2791598,0.060592283,0,,0.4571258,17,0.39491296,0.47273076,1,0.017754398,0.24056008,0,,,2,,,2,0.7192003,4.0871286,1.9275192,0.0,0.26670888,223.62616,222.78519,224.42407,,,,0.06829413,0.23824862,0.7155991,0.97915334,,,,0.021312904,0.22575715,-61.667408,0.015207823,0.14031157,-88.10103,0.13980952,3.5566995,36.813103,0.096,13.100346,1.162324,11.577,0.024,11.074,0.023,11.005,0.021,11.003,0.021,1.1353755,4.474734400056395,0.018373724,0.7231995,2.8531475,2.48006,,0.3893153,,,,1
190206004401065,b'11142999+0156443',3810578964507624192,b'k2_hermes',6639,b'allstar',58520.562,168.6249542236328,1.9456944465637207,2048,0,2,0,4.4327197,9.625319,11.565762,13.407404,0.91097575,94,b'4500_4.50_0.00',b'4500_4.50_0.00',147.65904,True,84.3091,0.30863357,,,83.13117,3.001722,16.31631088256836,4594.305,87.64476,4.503072,,-0.02641797,0.09822329,1,1.0685023,0.34678793,10.60839,1.5090466,0.28363612,0.35503638,1,-0.06882973,0.3251578,33,,0.76253176,49,0.7450632,0.12958881,0,-0.13847421,0.08445898,0,0.41191316,0.051530734,0,0.14208516,0.13430308,0,0.15929596,0.11427852,1,-0.13533229,0.09933438,0,-0.21665482,0.11560393,1,-0.06739196,0.09934342,1,0.15997271,0.096280955,1,0.40829885,0.11185999,0,-0.007738467,0.07634098,1,0.06889183,0.12907179,1,0.6862517,0.1472044,1,0.18824095,0.05209968,0,-0.14223841,0.1567901,1,0.36093074,0.35109484,1,-0.27717194,0.3854982,1,0.19966257,0.8237363,1,0.07876645,0.28345785,1,0.63169473,0.68449986,1,-0.27944234,0.7523645,1,0.115414165,0.9934335,1,-0.5982496,0.19350673,1,0.662058,0.9404964,1,0.27338648,1.3493133,1,-0.27377242,0.6717492,1,0.32742283,0.80213875,1,0.0744367,0.44412374,1,0.80338615,0.027149955,2.175306,0.017388001,0.27760446,299.1554,297.8578,300.49713,,,,0.17804034,0.19022195,0.86114126,0.9391981,0.04280353,0.14134882,59.40702,,,,,,,,,,0.0483,13.332584,1.0907869,11.916,0.046,11.423,0.06,11.363,0.044,,,1.1027429,3.3382171069478943,0.017204167,-6.262604,15.489542,15.592793,,0.7306637,,,,1
160111002601253,b'08375397+1141519',601771960947521024,b'k2_hermes',6609,b'allstar',57398.59,129.47491455078125,11.69777774810791,2050,8,2,32768,2.9471588,7.146751,14.099436,,0.9318543,93,b'3700_4.50_0.00',b'3700_4.50_0.00',120.753815,True,-56.039356,0.5389081,,,-51.898045,5.193276,9.607818603515625,3719.335,75.21298,4.3692207,0.11030631,0.055591516,0.074570656,0,0.9926755,0.30870122,14.615687,1.4645971,0.9356709,0.4904922,0,0.06321833,0.053937845,32,,,34,,,2,-0.18156521,0.07951627,0,-0.06950681,0.034522105,1,-0.12584859,0.19559121,0,0.072016075,0.10353344,1,,,2,-0.10389844,0.068741545,0,0.027935077,0.11729528,1,0.025969226,0.06372977,0,0.12910838,0.09317717,1,-0.010838282,0.060979847,1,-0.04372904,0.115420625,1,0.24431723,0.16959022,1,0.047731552,0.060967393,0,0.1977176,0.2538352,1,0.07862111,0.39527857,1,,,2,-0.028887933,0.93296623,1,-0.07284616,0.22858153,1,0.087096564,0.21392195,1,0.01909089,0.7918286,1,0.009066334,0.87726873,1,-0.15882796,0.14018244,0,0.14416738,0.94633186,1,0.09512587,0.8345505,1,-0.11051975,0.5453793,1,-0.029966362,0.56379694,1,0.07646069,0.4216164,1,0.68718106,0.018603008,2.633005,0.0,0.13880537,421.5064,417.4706,426.1877,,,,0.09549857,0.2488869,1.0148546,1.3157405,,,,,,,,,,0.121174574,0.997936,30.387257,0.0375,14.570467,1.2530975,13.046,0.024,12.488,0.03,12.385,0.025,12.425,0.025,0.97354496,2.3752953234711063,0.024480814,20.138304,17.180897,11.06088,,-0.2215359,,,,3
